Updated,Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
06/08/2020,3157,122,43,1105,Smolensk
06/09/2020,3300,143,44,1240,Smolensk
06/10/2020,3432,132,44,1321,Smolensk
06/11/2020,3539,107,44,1362,Smolensk
06/12/2020,3609,70,47,1394,Smolensk
06/13/2020,3712,103,49,1414,Smolensk
06/14/2020,3791,79,49,1461,Smolensk
06/15/2020,3868,77,51,1469,Smolensk
06/16/2020,3928,60,51,1469,Smolensk
06/17/2020,3988,60,56,1572,Smolensk
06/18/2020,4051,63,57,1661,Smolensk
06/19/2020,4110,59,58,1744,Smolensk
06/20/2020,4151,41,58,1744,Smolensk
06/21/2020,4192,41,59,3645,Smolensk
06/22/2020,4242,50,60,3645,Smolensk
06/23/2020,4293,51,61,1916,Smolensk
06/24/2020,4338,45,61,2024,Smolensk
06/25/2020,4380,42,61,2024,Smolensk
06/26/2020,4423,43,62,2122,Smolensk
06/27/2020,4464,41,62,2122,Smolensk
06/28/2020,4505,41,64,2270,Smolensk
06/29/2020,4544,39,65,2283,Smolensk
06/30/2020,4562,18,65,2283,Smolensk
07/02/2020,4581,19,65,2343,Smolensk
07/03/2020,4581,0,65,2343,Smolensk
07/04/2020,4581,0,65,2343,Smolensk
07/05/2020,4581,0,65,2343,Smolensk
04/15/2020,799,0,4,78,St Petersburg City
04/16/2020,1083,284,7,110,St Petersburg City
04/17/2020,1507,424,7,131,St Petersburg City
04/18/2020,1646,139,8,232,St Petersburg City
04/19/2020,1760,114,8,239,St Petersburg City
04/20/2020,1846,86,8,241,St Petersburg City
04/21/2020,1973,127,11,280,St Petersburg City
04/22/2020,2267,294,14,327,St Petersburg City
04/23/2020,2458,191,17,368,St Petersburg City
04/24/2020,2711,253,20,411,St Petersburg City
04/25/2020,2926,215,23,460,St Petersburg City
04/26/2020,3077,151,27,489,St Petersburg City
04/27/2020,3238,161,27,489,St Petersburg City
04/28/2020,3436,198,27,544,St Petersburg City
04/29/2020,3726,290,29,708,St Petersburg City
04/30/2020,4062,336,29,779,St Petersburg City
05/01/2020,4411,349,33,779,St Petersburg City
05/02/2020,4734,323,33,877,St Petersburg City
05/03/2020,5029,295,34,1061,St Petersburg City
05/04/2020,5346,317,37,1197,St Petersburg City
05/05/2020,5572,226,37,1468,St Petersburg City
05/06/2020,5884,312,40,1532,St Petersburg City
05/07/2020,6190,306,44,1552,St Petersburg City
05/08/2020,6565,375,48,1597,St Petersburg City
05/09/2020,6990,425,53,1662,St Petersburg City
05/10/2020,7404,414,53,1674,St Petersburg City
05/11/2020,7711,307,56,1681,St Petersburg City
05/12/2020,8050,339,58,1784,St Petersburg City
05/13/2020,8485,435,63,1848,St Petersburg City
05/14/2020,8945,460,69,1899,St Petersburg City
05/15/2020,9486,541,74,2005,St Petersburg City
05/16/2020,10011,525,80,2109,St Petersburg City
05/17/2020,10462,451,85,2175,St Petersburg City
05/18/2020,10887,425,90,2209,St Petersburg City
05/19/2020,11340,453,95,2272,St Petersburg City
05/20/2020,11795,455,99,2480,St Petersburg City
05/21/2020,12203,408,104,2661,St Petersburg City
05/22/2020,12592,389,107,2859,St Petersburg City
05/23/2020,12955,363,113,3124,St Petersburg City
05/24/2020,13339,384,133,3452,St Petersburg City
05/25/2020,13713,374,138,3590,St Petersburg City
05/26/2020,14076,363,150,3744,St Petersburg City
05/27/2020,14463,387,158,4458,St Petersburg City
05/28/2020,14839,376,158,4458,St Petersburg City
05/29/2020,15215,376,178,5113,St Petersburg City
05/30/2020,15580,365,191,5373,St Petersburg City
05/31/2020,15949,369,204,5680,St Petersburg City
06/01/2020,16313,364,213,5748,St Petersburg City
06/02/2020,16689,376,223,6008,St Petersburg City
06/03/2020,17069,380,240,6331,St Petersburg City
06/04/2020,17444,375,264,6695,St Petersburg City
06/05/2020,17822,378,291,7076,St Petersburg City
06/06/2020,18169,347,346,7462,St Petersburg City
06/07/2020,18509,340,377,7759,St Petersburg City
06/08/2020,18835,326,392,7915,St Petersburg City
06/09/2020,19153,318,433,8101,St Petersburg City
06/10/2020,19466,313,482,8521,St Petersburg City
06/11/2020,19769,303,520,8864,St Petersburg City
06/12/2020,20043,274,561,9276,St Petersburg City
06/13/2020,20305,262,569,9561,St Petersburg City
06/14/2020,20561,256,597,9677,St Petersburg City
06/15/2020,20813,252,635,9739,St Petersburg City
06/16/2020,21044,231,635,9739,St Petersburg City
06/17/2020,21275,231,727,10687,St Petersburg City
06/18/2020,21506,231,756,11324,St Petersburg City
06/19/2020,21734,228,793,12171,St Petersburg City
06/20/2020,21964,230,793,12171,St Petersburg City
06/21/2020,22195,231,840,13463,St Petersburg City
06/22/2020,22413,218,840,13463,St Petersburg City
06/23/2020,22632,219,904,13868,St Petersburg City
06/24/2020,22850,218,942,14511,St Petersburg City
06/25/2020,23072,222,942,14511,St Petersburg City
06/26/2020,23294,222,1008,15495,St Petersburg City
06/27/2020,23514,220,1008,15495,St Petersburg City
06/28/2020,23735,221,1086,16809,St Petersburg City
06/29/2020,23954,219,1105,17056,St Petersburg City
06/30/2020,24080,126,1105,17056,St Petersburg City
07/02/2020,24207,127,1136,17310,St Petersburg City
07/03/2020,24207,0,1136,17310,St Petersburg City
07/04/2020,24207,0,1136,17310,St Petersburg City
07/05/2020,24207,0,1136,17310,St Petersburg City
04/15/2020,95,0,2,10,Stavropol
04/16/2020,143,48,2,11,Stavropol
04/17/2020,155,12,2,19,Stavropol
04/18/2020,209,54,2,24,Stavropol
04/19/2020,232,23,3,26,Stavropol
04/20/2020,244,12,3,26,Stavropol
04/21/2020,266,22,4,27,Stavropol
04/22/2020,277,11,5,37,Stavropol
04/23/2020,332,55,5,38,Stavropol
04/24/2020,358,26,5,44,Stavropol
04/25/2020,385,27,5,50,Stavropol
04/26/2020,421,36,6,58,Stavropol
04/27/2020,454,33,6,73,Stavropol
04/28/2020,491,37,6,73,Stavropol
04/29/2020,519,28,10,81,Stavropol
04/30/2020,562,43,14,81,Stavropol
05/01/2020,651,89,14,101,Stavropol
05/02/2020,676,25,14,116,Stavropol
05/03/2020,731,55,15,135,Stavropol
05/04/2020,788,57,17,164,Stavropol
05/05/2020,824,36,18,188,Stavropol
05/06/2020,864,40,20,200,Stavropol
05/07/2020,887,23,20,224,Stavropol
05/08/2020,943,56,20,249,Stavropol
05/09/2020,1012,69,20,279,Stavropol
05/10/2020,1050,38,20,289,Stavropol
05/11/2020,1084,34,20,301,Stavropol
05/12/2020,1125,41,21,325,Stavropol
05/13/2020,1176,51,21,380,Stavropol
05/14/2020,1248,72,23,408,Stavropol
05/15/2020,1308,60,26,462,Stavropol
05/16/2020,1367,59,26,486,Stavropol
05/17/2020,1465,98,26,526,Stavropol
05/18/2020,1530,65,28,526,Stavropol
05/19/2020,1600,70,31,562,Stavropol
05/20/2020,1659,59,32,598,Stavropol
05/21/2020,1728,69,34,638,Stavropol
05/22/2020,1781,53,36,690,Stavropol
05/23/2020,1855,74,38,711,Stavropol
05/24/2020,1932,77,38,718,Stavropol
05/25/2020,2011,79,40,750,Stavropol
05/26/2020,2086,75,41,812,Stavropol
05/27/2020,2158,72,42,871,Stavropol
05/28/2020,2239,81,42,871,Stavropol
05/29/2020,2320,81,45,991,Stavropol
05/30/2020,2404,84,46,1042,Stavropol
05/31/2020,2485,81,46,1067,Stavropol
06/01/2020,2568,83,47,1102,Stavropol
06/02/2020,2653,85,47,1174,Stavropol
06/03/2020,2733,80,50,1265,Stavropol
06/04/2020,2819,86,53,1318,Stavropol
06/05/2020,2903,84,56,1409,Stavropol
06/06/2020,2990,87,57,1446,Stavropol
06/07/2020,3079,89,60,1470,Stavropol
06/08/2020,3167,88,62,1471,Stavropol
06/09/2020,3253,86,63,1538,Stavropol
06/10/2020,3338,85,65,1650,Stavropol
06/11/2020,3425,87,66,1739,Stavropol
06/12/2020,3509,84,67,1846,Stavropol
06/13/2020,3594,85,68,1860,Stavropol
06/14/2020,3677,83,69,1893,Stavropol
06/15/2020,3759,82,70,1953,Stavropol
06/16/2020,3843,84,70,1953,Stavropol
06/17/2020,3928,85,72,2129,Stavropol
06/18/2020,4018,90,75,2221,Stavropol
06/19/2020,4155,137,78,2280,Stavropol
06/20/2020,4236,81,78,2280,Stavropol
06/21/2020,4318,82,80,2287,Stavropol
06/22/2020,4429,111,82,2287,Stavropol
06/23/2020,4541,112,85,2523,Stavropol
06/24/2020,4616,75,87,2603,Stavropol
06/25/2020,4693,77,87,2603,Stavropol
06/26/2020,4771,78,90,2718,Stavropol
06/27/2020,4872,101,90,2718,Stavropol
06/28/2020,4973,101,94,2817,Stavropol
06/29/2020,5063,90,95,2850,Stavropol
06/30/2020,5102,39,95,2850,Stavropol
07/02/2020,5141,39,97,2963,Stavropol
07/03/2020,5141,0,97,2963,Stavropol
07/04/2020,5141,0,97,2963,Stavropol
07/05/2020,5141,0,97,2963,Stavropol
04/15/2020,93,0,0,37,Sverdlovsk
04/16/2020,111,18,0,44,Sverdlovsk
04/17/2020,115,4,0,47,Sverdlovsk
04/18/2020,126,11,1,49,Sverdlovsk
04/19/2020,141,15,1,49,Sverdlovsk
04/20/2020,149,8,1,52,Sverdlovsk
04/21/2020,233,84,1,55,Sverdlovsk
04/22/2020,243,10,1,60,Sverdlovsk
04/23/2020,271,28,1,65,Sverdlovsk
04/24/2020,304,33,1,71,Sverdlovsk
04/25/2020,337,33,1,82,Sverdlovsk
04/26/2020,395,58,1,87,Sverdlovsk
04/27/2020,454,59,1,88,Sverdlovsk
04/28/2020,539,85,1,88,Sverdlovsk
04/29/2020,629,90,1,96,Sverdlovsk
04/30/2020,703,74,1,102,Sverdlovsk
05/01/2020,935,232,1,102,Sverdlovsk
05/02/2020,1016,81,1,120,Sverdlovsk
05/03/2020,1091,75,1,126,Sverdlovsk
05/04/2020,1144,53,1,127,Sverdlovsk
05/05/2020,1277,133,1,156,Sverdlovsk
05/06/2020,1353,76,3,193,Sverdlovsk
05/07/2020,1429,76,3,212,Sverdlovsk
05/08/2020,1584,155,3,237,Sverdlovsk
05/09/2020,1705,121,3,269,Sverdlovsk
05/10/2020,1844,139,3,270,Sverdlovsk
05/11/2020,1952,108,3,283,Sverdlovsk
05/12/2020,2163,211,3,382,Sverdlovsk
05/13/2020,2298,135,3,427,Sverdlovsk
05/14/2020,2362,64,4,501,Sverdlovsk
05/15/2020,2466,104,5,546,Sverdlovsk
05/16/2020,2571,105,6,601,Sverdlovsk
05/17/2020,2731,160,6,610,Sverdlovsk
05/18/2020,2861,130,6,630,Sverdlovsk
05/19/2020,2999,138,7,817,Sverdlovsk
05/20/2020,3134,135,8,890,Sverdlovsk
05/21/2020,3308,174,10,976,Sverdlovsk
05/22/2020,3443,135,12,1063,Sverdlovsk
05/23/2020,3614,171,14,1207,Sverdlovsk
05/24/2020,3704,90,16,1226,Sverdlovsk
05/25/2020,3983,279,18,1270,Sverdlovsk
05/26/2020,4190,207,20,1499,Sverdlovsk
05/27/2020,4425,235,21,1700,Sverdlovsk
05/28/2020,4674,249,21,1700,Sverdlovsk
05/29/2020,4923,249,25,1997,Sverdlovsk
05/30/2020,5184,261,26,2142,Sverdlovsk
05/31/2020,5449,265,27,2173,Sverdlovsk
06/01/2020,5732,283,29,2337,Sverdlovsk
06/02/2020,6024,292,31,2510,Sverdlovsk
06/03/2020,6381,357,33,2680,Sverdlovsk
06/04/2020,6679,298,35,2827,Sverdlovsk
06/05/2020,6930,251,37,2997,Sverdlovsk
06/06/2020,7179,249,39,3166,Sverdlovsk
06/07/2020,7419,240,41,3239,Sverdlovsk
06/08/2020,7668,249,43,3273,Sverdlovsk
06/09/2020,7910,242,46,3495,Sverdlovsk
06/10/2020,8194,284,48,3642,Sverdlovsk
06/11/2020,8506,312,48,3790,Sverdlovsk
06/12/2020,8826,320,48,3912,Sverdlovsk
06/13/2020,9071,245,50,4021,Sverdlovsk
06/14/2020,9325,254,50,4144,Sverdlovsk
06/15/2020,9558,233,50,4235,Sverdlovsk
06/16/2020,9787,229,50,4235,Sverdlovsk
06/17/2020,10016,229,57,4657,Sverdlovsk
06/18/2020,10247,231,60,4853,Sverdlovsk
06/19/2020,10501,254,64,5060,Sverdlovsk
06/20/2020,10716,215,64,5060,Sverdlovsk
06/21/2020,10932,216,70,5496,Sverdlovsk
06/22/2020,11121,189,70,5496,Sverdlovsk
06/23/2020,11311,190,75,5972,Sverdlovsk
06/24/2020,11492,181,79,6250,Sverdlovsk
06/25/2020,11684,192,79,6250,Sverdlovsk
06/26/2020,11877,193,85,6786,Sverdlovsk
06/27/2020,12089,212,85,6786,Sverdlovsk
06/28/2020,12302,213,91,7219,Sverdlovsk
06/29/2020,12516,214,93,7309,Sverdlovsk
06/30/2020,12654,138,93,7309,Sverdlovsk
07/02/2020,12792,138,95,7459,Sverdlovsk
07/03/2020,12792,0,95,7459,Sverdlovsk
07/04/2020,12792,0,95,7459,Sverdlovsk
07/05/2020,12792,0,95,7459,Sverdlovsk
04/15/2020,83,0,0,6,Tambov
04/16/2020,133,50,0,6,Tambov
04/17/2020,149,16,0,8,Tambov
04/18/2020,165,16,0,8,Tambov
04/19/2020,187,22,0,8,Tambov
04/20/2020,209,22,0,8,Tambov
04/21/2020,222,13,0,9,Tambov
04/22/2020,240,18,0,14,Tambov
04/23/2020,263,23,0,25,Tambov
04/24/2020,298,35,0,29,Tambov
04/25/2020,343,45,1,37,Tambov
04/26/2020,399,56,1,47,Tambov
04/27/2020,460,61,1,48,Tambov
04/28/2020,493,33,1,50,Tambov
04/29/2020,537,44,1,77,Tambov
04/30/2020,612,75,2,93,Tambov
05/01/2020,675,63,2,106,Tambov
05/02/2020,729,54,2,110,Tambov
05/03/2020,789,60,2,113,Tambov
05/04/2020,842,53,2,114,Tambov
05/05/2020,909,67,2,125,Tambov
05/06/2020,971,62,2,134,Tambov
05/07/2020,1046,75,2,156,Tambov
05/08/2020,1131,85,2,189,Tambov
05/09/2020,1221,90,2,250,Tambov
05/10/2020,1312,91,2,279,Tambov
05/11/2020,1403,91,2,293,Tambov
05/12/2020,1483,80,2,314,Tambov
05/13/2020,1568,85,3,358,Tambov
05/14/2020,1654,86,3,435,Tambov
05/15/2020,1737,83,3,471,Tambov
05/16/2020,1819,82,4,503,Tambov
05/17/2020,1902,83,4,523,Tambov
05/18/2020,1984,82,4,544,Tambov
05/19/2020,2069,85,4,574,Tambov
05/20/2020,2154,85,5,635,Tambov
05/21/2020,2238,84,5,682,Tambov
05/22/2020,2321,83,5,761,Tambov
05/23/2020,2400,79,5,794,Tambov
05/24/2020,2475,75,6,838,Tambov
05/25/2020,2547,72,6,845,Tambov
05/26/2020,2622,75,6,886,Tambov
05/27/2020,2699,77,6,921,Tambov
05/28/2020,2772,73,6,921,Tambov
05/29/2020,2845,73,7,1030,Tambov
05/30/2020,2916,71,7,1088,Tambov
05/31/2020,2983,67,7,1133,Tambov
06/01/2020,3047,64,7,1176,Tambov
06/02/2020,3110,63,8,1221,Tambov
06/03/2020,3175,65,8,1272,Tambov
06/04/2020,3242,67,8,1405,Tambov
06/05/2020,3307,65,8,1443,Tambov
06/06/2020,3371,64,8,1474,Tambov
06/07/2020,3439,68,8,1517,Tambov
06/08/2020,3504,65,8,1534,Tambov
06/09/2020,3569,65,8,1611,Tambov
06/10/2020,3636,67,8,1677,Tambov
06/11/2020,3704,68,8,1753,Tambov
06/12/2020,3770,66,10,1788,Tambov
06/13/2020,3834,64,10,1823,Tambov
06/14/2020,3897,63,10,1847,Tambov
06/15/2020,3962,65,10,1874,Tambov
06/16/2020,4025,63,10,1874,Tambov
06/17/2020,4088,63,12,2037,Tambov
06/18/2020,4152,64,12,2094,Tambov
06/19/2020,4210,58,14,2197,Tambov
06/20/2020,4279,69,14,2197,Tambov
06/21/2020,4349,70,83,2382,Tambov
06/22/2020,4381,32,83,2382,Tambov
06/23/2020,4413,32,15,2396,Tambov
06/24/2020,4457,44,17,2492,Tambov
06/25/2020,4457,0,17,2492,Tambov
06/26/2020,4548,91,17,2558,Tambov
06/27/2020,4548,0,17,2558,Tambov
06/28/2020,4637,89,19,2710,Tambov
06/29/2020,4681,44,19,2775,Tambov
06/30/2020,4681,0,19,2775,Tambov
07/02/2020,4727,46,19,2880,Tambov
07/03/2020,4727,0,19,2880,Tambov
07/04/2020,4727,0,19,2880,Tambov
07/05/2020,4727,0,19,2880,Tambov
04/15/2020,107,0,0,14,Tatarstan
04/16/2020,128,21,0,14,Tatarstan
04/17/2020,144,16,0,18,Tatarstan
04/18/2020,160,16,0,25,Tatarstan
04/19/2020,191,31,0,25,Tatarstan
04/20/2020,230,39,0,25,Tatarstan
04/21/2020,280,50,0,30,Tatarstan
04/22/2020,355,75,0,33,Tatarstan
04/23/2020,412,57,0,33,Tatarstan
04/24/2020,426,14,0,37,Tatarstan
04/25/2020,491,65,0,48,Tatarstan
04/26/2020,562,71,0,51,Tatarstan
04/27/2020,632,70,0,54,Tatarstan
04/28/2020,697,65,0,72,Tatarstan
04/29/2020,752,55,1,78,Tatarstan
04/30/2020,823,71,1,83,Tatarstan
05/01/2020,894,71,1,88,Tatarstan
05/02/2020,960,66,2,100,Tatarstan
05/03/2020,1031,71,2,115,Tatarstan
05/04/2020,1117,86,3,130,Tatarstan
05/05/2020,1208,91,3,149,Tatarstan
05/06/2020,1310,102,3,168,Tatarstan
05/07/2020,1415,105,4,184,Tatarstan
05/08/2020,1498,83,4,228,Tatarstan
05/09/2020,1586,88,5,340,Tatarstan
05/10/2020,1671,85,5,360,Tatarstan
05/11/2020,1761,90,5,460,Tatarstan
05/12/2020,1832,71,6,640,Tatarstan
05/13/2020,1919,87,6,740,Tatarstan
05/14/2020,1980,61,6,890,Tatarstan
05/15/2020,2064,84,6,1006,Tatarstan
05/16/2020,2148,84,7,1108,Tatarstan
05/17/2020,2232,84,7,1173,Tatarstan
05/18/2020,2312,80,7,1195,Tatarstan
05/19/2020,2400,88,8,1301,Tatarstan
05/20/2020,2475,75,8,1452,Tatarstan
05/21/2020,2546,71,8,1452,Tatarstan
05/22/2020,2621,75,8,1698,Tatarstan
05/23/2020,2697,76,9,1825,Tatarstan
05/24/2020,2787,90,9,1907,Tatarstan
05/25/2020,2849,62,9,1959,Tatarstan
05/26/2020,2912,63,9,2092,Tatarstan
05/27/2020,2966,54,9,2226,Tatarstan
05/28/2020,3022,56,9,2226,Tatarstan
05/29/2020,3079,57,10,2482,Tatarstan
05/30/2020,3142,63,10,2585,Tatarstan
05/31/2020,3194,52,10,2616,Tatarstan
06/01/2020,3244,50,10,2690,Tatarstan
06/02/2020,3297,53,10,2814,Tatarstan
06/03/2020,3351,54,10,2991,Tatarstan
06/04/2020,3402,51,10,3130,Tatarstan
06/05/2020,3452,50,10,3235,Tatarstan
06/06/2020,3504,52,10,3450,Tatarstan
06/07/2020,3558,54,10,3477,Tatarstan
06/08/2020,3611,53,10,3543,Tatarstan
06/09/2020,3665,54,10,3563,Tatarstan
06/10/2020,3720,55,10,3586,Tatarstan
06/11/2020,3774,54,10,3607,Tatarstan
06/12/2020,3823,49,10,3611,Tatarstan
06/13/2020,3868,45,10,3614,Tatarstan
06/14/2020,3914,46,10,3617,Tatarstan
06/15/2020,3958,44,10,3621,Tatarstan
06/16/2020,3999,41,10,3621,Tatarstan
06/17/2020,4040,41,10,3628,Tatarstan
06/18/2020,4078,38,10,3632,Tatarstan
06/19/2020,4114,36,11,3635,Tatarstan
06/20/2020,4161,47,11,3635,Tatarstan
06/21/2020,4208,47,59,1868,Tatarstan
06/22/2020,4239,31,59,1868,Tatarstan
06/23/2020,4271,32,11,3652,Tatarstan
06/24/2020,4310,39,11,3656,Tatarstan
06/25/2020,4310,0,11,3656,Tatarstan
06/26/2020,4390,80,11,3684,Tatarstan
06/27/2020,4390,0,11,3684,Tatarstan
06/28/2020,4472,82,11,3693,Tatarstan
06/29/2020,4514,42,11,3695,Tatarstan
06/30/2020,4514,0,11,3695,Tatarstan
07/02/2020,4555,41,11,3703,Tatarstan
07/03/2020,4555,0,11,3703,Tatarstan
07/04/2020,4555,0,11,3703,Tatarstan
07/05/2020,4555,0,11,3703,Tatarstan
04/15/2020,15,0,0,4,Tomsk
04/16/2020,21,6,0,4,Tomsk
04/18/2020,24,3,0,4,Tomsk
04/19/2020,29,5,0,4,Tomsk
04/20/2020,33,4,0,4,Tomsk
04/21/2020,37,4,0,4,Tomsk
04/22/2020,43,6,0,4,Tomsk
04/23/2020,52,9,0,4,Tomsk
04/24/2020,59,7,0,4,Tomsk
04/25/2020,66,7,0,4,Tomsk
04/26/2020,67,1,0,4,Tomsk
04/27/2020,76,9,0,11,Tomsk
04/28/2020,81,5,0,11,Tomsk
04/29/2020,87,6,0,19,Tomsk
04/30/2020,89,2,0,21,Tomsk
05/01/2020,97,8,1,24,Tomsk
05/02/2020,102,5,1,24,Tomsk
05/03/2020,119,17,1,27,Tomsk
05/04/2020,128,9,1,27,Tomsk
05/05/2020,147,19,1,29,Tomsk
05/06/2020,160,13,1,34,Tomsk
05/07/2020,162,2,1,41,Tomsk
05/08/2020,176,14,2,48,Tomsk
05/09/2020,191,15,2,51,Tomsk
05/10/2020,210,19,2,56,Tomsk
05/11/2020,279,69,3,56,Tomsk
05/12/2020,294,15,3,58,Tomsk
05/13/2020,311,17,4,67,Tomsk
05/14/2020,320,9,4,69,Tomsk
05/15/2020,329,9,4,80,Tomsk
05/16/2020,343,14,4,88,Tomsk
05/17/2020,363,20,4,88,Tomsk
05/18/2020,381,18,4,90,Tomsk
05/19/2020,397,16,4,95,Tomsk
05/20/2020,409,12,4,103,Tomsk
05/21/2020,429,20,4,109,Tomsk
05/22/2020,450,21,4,119,Tomsk
05/23/2020,479,29,4,122,Tomsk
05/24/2020,507,28,9,166,Tomsk
05/25/2020,536,29,9,166,Tomsk
05/26/2020,564,28,10,203,Tomsk
05/27/2020,595,31,10,223,Tomsk
05/28/2020,620,25,10,223,Tomsk
05/29/2020,645,25,11,279,Tomsk
05/30/2020,667,22,11,307,Tomsk
05/31/2020,688,21,11,323,Tomsk
06/01/2020,716,28,11,326,Tomsk
06/02/2020,739,23,11,340,Tomsk
06/03/2020,765,26,11,359,Tomsk
06/04/2020,797,32,11,381,Tomsk
06/05/2020,832,35,11,386,Tomsk
06/06/2020,868,36,11,426,Tomsk
06/07/2020,922,54,11,440,Tomsk
06/08/2020,971,49,11,474,Tomsk
06/09/2020,1018,47,11,499,Tomsk
06/10/2020,1066,48,11,524,Tomsk
06/11/2020,1116,50,11,552,Tomsk
06/12/2020,1167,51,11,564,Tomsk
06/13/2020,1215,48,11,576,Tomsk
06/14/2020,1268,53,11,599,Tomsk
06/15/2020,1314,46,11,608,Tomsk
06/16/2020,1370,56,11,608,Tomsk
06/17/2020,1426,56,11,684,Tomsk
06/18/2020,1515,89,11,715,Tomsk
06/19/2020,1598,83,14,750,Tomsk
06/20/2020,1661,63,14,750,Tomsk
06/21/2020,1725,64,14,787,Tomsk
06/22/2020,1785,60,14,787,Tomsk
06/23/2020,1846,61,14,810,Tomsk
06/24/2020,1909,63,14,849,Tomsk
06/25/2020,1970,61,14,849,Tomsk
06/26/2020,2031,61,14,885,Tomsk
06/27/2020,2087,56,14,885,Tomsk
06/28/2020,2144,57,14,960,Tomsk
06/29/2020,2197,53,14,963,Tomsk
06/30/2020,2225,28,14,963,Tomsk
07/02/2020,2254,29,14,1079,Tomsk
07/03/2020,2254,0,14,1079,Tomsk
07/04/2020,2254,0,14,1079,Tomsk
07/05/2020,2254,0,14,1079,Tomsk
04/15/2020,85,0,0,13,Tula
04/16/2020,174,89,0,19,Tula
04/17/2020,199,25,0,24,Tula
04/18/2020,229,30,0,25,Tula
04/19/2020,287,58,0,39,Tula
04/20/2020,309,22,0,41,Tula
04/21/2020,384,75,1,46,Tula
04/22/2020,436,52,2,49,Tula
04/23/2020,461,25,3,53,Tula
04/24/2020,505,44,3,53,Tula
04/25/2020,578,73,4,57,Tula
04/26/2020,644,66,5,59,Tula
04/27/2020,713,69,5,59,Tula
04/28/2020,783,70,5,59,Tula
04/29/2020,873,90,6,79,Tula
04/30/2020,965,92,7,96,Tula
05/01/2020,1047,82,7,121,Tula
05/02/2020,1135,88,7,138,Tula
05/03/2020,1218,83,8,143,Tula
05/04/2020,1293,75,8,155,Tula
05/05/2020,1368,75,9,157,Tula
05/06/2020,1445,77,9,187,Tula
05/07/2020,1530,85,10,218,Tula
05/08/2020,1620,90,11,263,Tula
05/09/2020,1706,86,12,266,Tula
05/10/2020,1795,89,12,291,Tula
05/11/2020,1881,86,12,324,Tula
05/12/2020,1971,90,14,333,Tula
05/13/2020,2060,89,14,393,Tula
05/14/2020,2158,98,16,482,Tula
05/15/2020,2263,105,18,556,Tula
05/16/2020,2364,101,19,643,Tula
05/17/2020,2461,97,19,670,Tula
05/18/2020,2545,84,19,689,Tula
05/19/2020,2637,92,19,842,Tula
05/20/2020,2735,98,20,920,Tula
05/21/2020,2824,89,20,1026,Tula
05/22/2020,2915,91,20,1104,Tula
05/23/2020,3005,90,20,1189,Tula
05/24/2020,3102,97,20,1200,Tula
05/25/2020,3213,111,20,1208,Tula
05/26/2020,3318,105,20,1309,Tula
05/27/2020,3422,104,24,1457,Tula
05/28/2020,3533,111,24,1457,Tula
05/29/2020,3644,111,33,1673,Tula
05/30/2020,3751,107,36,1779,Tula
05/31/2020,3855,104,36,1803,Tula
06/01/2020,3968,113,36,1815,Tula
06/02/2020,4074,106,39,1921,Tula
06/03/2020,4183,109,42,2037,Tula
06/04/2020,4293,110,44,2164,Tula
06/05/2020,4398,105,47,2273,Tula
06/06/2020,4505,107,49,2409,Tula
06/07/2020,4620,115,49,2434,Tula
06/08/2020,4734,114,49,2441,Tula
06/09/2020,4843,109,51,2623,Tula
06/10/2020,4946,103,51,2787,Tula
06/11/2020,5047,101,53,2961,Tula
06/12/2020,5147,100,56,3170,Tula
06/13/2020,5245,98,56,3219,Tula
06/14/2020,5340,95,58,3255,Tula
06/15/2020,5436,96,60,3401,Tula
06/16/2020,5528,92,60,3401,Tula
06/17/2020,5620,92,67,3846,Tula
06/18/2020,5712,92,71,4057,Tula
06/19/2020,5802,90,75,4258,Tula
06/20/2020,6044,242,75,4258,Tula
06/21/2020,6286,242,78,3153,Tula
06/22/2020,6305,19,82,3153,Tula
06/23/2020,6324,19,86,4779,Tula
06/24/2020,6343,19,89,5019,Tula
06/25/2020,6362,19,89,5019,Tula
06/26/2020,6382,20,93,5259,Tula
06/27/2020,6459,77,93,5259,Tula
06/28/2020,6536,77,100,5426,Tula
06/29/2020,6613,77,103,5450,Tula
06/30/2020,6649,36,103,5450,Tula
07/02/2020,6686,37,107,5502,Tula
07/03/2020,6686,0,107,5502,Tula
07/04/2020,6686,0,107,5502,Tula
07/05/2020,6686,0,107,5502,Tula
04/15/2020,6,0,0,0,Tuva
04/16/2020,8,2,0,0,Tuva
04/17/2020,9,1,0,0,Tuva
04/19/2020,13,4,0,0,Tuva
04/21/2020,13,0,0,0,Tuva
04/23/2020,14,1,0,0,Tuva
04/24/2020,15,1,0,0,Tuva
04/25/2020,24,9,0,0,Tuva
04/26/2020,27,3,0,0,Tuva
04/27/2020,30,3,0,0,Tuva
04/28/2020,31,1,0,8,Tuva
04/29/2020,31,0,0,25,Tuva
04/30/2020,33,2,0,29,Tuva
05/01/2020,39,6,0,29,Tuva
05/02/2020,40,1,0,29,Tuva
05/03/2020,43,3,0,29,Tuva
05/04/2020,47,4,0,29,Tuva
05/05/2020,51,4,0,29,Tuva
05/06/2020,53,2,0,29,Tuva
05/07/2020,55,2,0,29,Tuva
05/08/2020,56,1,0,29,Tuva
05/09/2020,60,4,0,29,Tuva
05/10/2020,81,21,0,29,Tuva
05/11/2020,93,12,0,29,Tuva
05/12/2020,144,51,0,30,Tuva
