Updated,Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
04/04/2020,2,-1.0,0.0,22.0,Guanacaste
04/06/2020,2,0.0,0.0,22.0,Guanacaste
04/07/2020,2,0.0,0.0,22.0,Guanacaste
04/08/2020,2,0.0,0.0,22.0,Guanacaste
04/10/2020,2,0.0,0.0,22.0,Guanacaste
04/13/2020,2,0.0,0.0,22.0,Guanacaste
04/15/2020,2,0.0,0.0,22.0,Guanacaste
04/17/2020,2,0.0,0.0,22.0,Guanacaste
05/06/2020,2,0.0,0.0,2.0,Guanacaste
05/07/2020,2,0.0,0.0,2.0,Guanacaste
05/08/2020,2,0.0,0.0,2.0,Guanacaste
05/09/2020,2,0.0,0.0,2.0,Guanacaste
05/10/2020,2,0.0,0.0,2.0,Guanacaste
05/11/2020,2,0.0,0.0,2.0,Guanacaste
05/12/2020,2,0.0,0.0,2.0,Guanacaste
05/13/2020,2,0.0,0.0,2.0,Guanacaste
05/14/2020,2,0.0,0.0,2.0,Guanacaste
05/15/2020,2,0.0,0.0,2.0,Guanacaste
05/16/2020,2,0.0,0.0,2.0,Guanacaste
05/17/2020,2,0.0,0.0,2.0,Guanacaste
05/18/2020,2,0.0,0.0,2.0,Guanacaste
05/19/2020,2,0.0,0.0,2.0,Guanacaste
05/20/2020,2,0.0,0.0,2.0,Guanacaste
05/21/2020,2,0.0,0.0,2.0,Guanacaste
05/22/2020,2,0.0,0.0,2.0,Guanacaste
05/23/2020,2,0.0,0.0,2.0,Guanacaste
05/24/2020,2,0.0,0.0,2.0,Guanacaste
05/25/2020,2,0.0,0.0,2.0,Guanacaste
05/26/2020,2,0.0,0.0,2.0,Guanacaste
05/27/2020,2,0.0,0.0,2.0,Guanacaste
05/28/2020,2,0.0,0.0,2.0,Guanacaste
05/29/2020,2,0.0,0.0,2.0,Guanacaste
05/30/2020,2,0.0,0.0,2.0,Guanacaste
05/31/2020,2,0.0,0.0,2.0,Guanacaste
06/01/2020,2,0.0,0.0,2.0,Guanacaste
06/02/2020,2,0.0,0.0,2.0,Guanacaste
06/03/2020,2,0.0,0.0,2.0,Guanacaste
06/04/2020,2,0.0,0.0,2.0,Guanacaste
06/05/2020,3,1.0,0.0,2.0,Guanacaste
06/06/2020,3,0.0,0.0,2.0,Guanacaste
06/07/2020,3,0.0,0.0,2.0,Guanacaste
06/08/2020,3,0.0,0.0,2.0,Guanacaste
06/09/2020,3,0.0,0.0,2.0,Guanacaste
06/10/2020,3,0.0,0.0,2.0,Guanacaste
06/11/2020,3,0.0,0.0,2.0,Guanacaste
06/12/2020,4,1.0,0.0,2.0,Guanacaste
06/13/2020,4,0.0,0.0,2.0,Guanacaste
06/14/2020,4,0.0,0.0,2.0,Guanacaste
06/15/2020,4,0.0,0.0,2.0,Guanacaste
06/16/2020,5,1.0,0.0,2.0,Guanacaste
06/17/2020,5,0.0,0.0,2.0,Guanacaste
06/18/2020,5,0.0,0.0,3.0,Guanacaste
06/19/2020,5,0.0,0.0,3.0,Guanacaste
06/20/2020,5,0.0,0.0,3.0,Guanacaste
06/21/2020,5,0.0,0.0,3.0,Guanacaste
06/22/2020,5,0.0,0.0,3.0,Guanacaste
06/23/2020,5,0.0,0.0,3.0,Guanacaste
06/24/2020,5,0.0,0.0,3.0,Guanacaste
06/25/2020,6,1.0,0.0,4.0,Guanacaste
04/04/2020,1,1.0,0.0,4.0,Guanacaste
04/06/2020,1,0.0,0.0,4.0,Guanacaste
04/07/2020,1,0.0,0.0,4.0,Guanacaste
04/08/2020,1,0.0,0.0,4.0,Guanacaste
04/10/2020,1,0.0,0.0,4.0,Guanacaste
04/13/2020,1,0.0,0.0,4.0,Guanacaste
04/15/2020,1,0.0,0.0,4.0,Guanacaste
04/17/2020,1,0.0,0.0,4.0,Guanacaste
05/06/2020,1,0.0,0.0,1.0,Guanacaste
05/07/2020,1,0.0,0.0,1.0,Guanacaste
05/08/2020,1,0.0,0.0,1.0,Guanacaste
05/09/2020,1,0.0,0.0,1.0,Guanacaste
05/10/2020,1,0.0,0.0,1.0,Guanacaste
05/11/2020,1,0.0,0.0,1.0,Guanacaste
05/12/2020,1,0.0,0.0,1.0,Guanacaste
05/13/2020,1,0.0,0.0,1.0,Guanacaste
05/14/2020,1,0.0,0.0,1.0,Guanacaste
05/15/2020,1,0.0,0.0,1.0,Guanacaste
05/16/2020,1,0.0,0.0,1.0,Guanacaste
05/17/2020,1,0.0,0.0,1.0,Guanacaste
05/18/2020,1,0.0,0.0,1.0,Guanacaste
05/19/2020,1,0.0,0.0,1.0,Guanacaste
05/20/2020,1,0.0,0.0,1.0,Guanacaste
05/21/2020,1,0.0,0.0,1.0,Guanacaste
05/22/2020,1,0.0,0.0,1.0,Guanacaste
05/23/2020,1,0.0,0.0,1.0,Guanacaste
05/24/2020,1,0.0,0.0,1.0,Guanacaste
05/25/2020,1,0.0,0.0,1.0,Guanacaste
05/26/2020,1,0.0,0.0,1.0,Guanacaste
05/27/2020,1,0.0,0.0,1.0,Guanacaste
05/28/2020,1,0.0,0.0,1.0,Guanacaste
05/29/2020,1,0.0,0.0,1.0,Guanacaste
05/30/2020,1,0.0,0.0,1.0,Guanacaste
05/31/2020,1,0.0,0.0,1.0,Guanacaste
06/01/2020,1,0.0,0.0,1.0,Guanacaste
06/02/2020,1,0.0,0.0,1.0,Guanacaste
06/03/2020,1,0.0,0.0,1.0,Guanacaste
06/04/2020,1,0.0,0.0,1.0,Guanacaste
06/05/2020,1,0.0,0.0,1.0,Guanacaste
06/06/2020,1,0.0,0.0,1.0,Guanacaste
06/07/2020,1,0.0,0.0,1.0,Guanacaste
06/08/2020,1,0.0,0.0,1.0,Guanacaste
06/09/2020,1,0.0,0.0,1.0,Guanacaste
06/10/2020,1,0.0,0.0,1.0,Guanacaste
06/11/2020,1,0.0,0.0,1.0,Guanacaste
06/12/2020,1,0.0,0.0,1.0,Guanacaste
06/13/2020,2,1.0,0.0,1.0,Guanacaste
06/14/2020,7,5.0,0.0,1.0,Guanacaste
06/15/2020,7,0.0,0.0,1.0,Guanacaste
06/16/2020,8,1.0,0.0,1.0,Guanacaste
06/17/2020,8,0.0,0.0,1.0,Guanacaste
06/18/2020,13,5.0,0.0,1.0,Guanacaste
06/19/2020,13,0.0,0.0,1.0,Guanacaste
06/20/2020,16,3.0,0.0,1.0,Guanacaste
06/21/2020,16,0.0,0.0,1.0,Guanacaste
06/22/2020,16,0.0,0.0,1.0,Guanacaste
06/23/2020,16,0.0,0.0,1.0,Guanacaste
06/24/2020,16,0.0,0.0,1.0,Guanacaste
06/25/2020,16,0.0,0.0,1.0,Guanacaste
04/04/2020,0,0.0,0.0,1.0,Guanacaste
04/06/2020,0,0.0,0.0,1.0,Guanacaste
04/07/2020,0,0.0,0.0,1.0,Guanacaste
04/08/2020,0,0.0,0.0,1.0,Guanacaste
04/13/2020,0,0.0,0.0,1.0,Guanacaste
04/15/2020,0,0.0,0.0,1.0,Guanacaste
04/17/2020,0,0.0,0.0,1.0,Guanacaste
05/06/2020,1,1.0,0.0,0.0,Guanacaste
05/07/2020,1,0.0,0.0,0.0,Guanacaste
05/08/2020,1,0.0,0.0,0.0,Guanacaste
05/09/2020,1,0.0,0.0,0.0,Guanacaste
05/10/2020,7,6.0,0.0,0.0,Guanacaste
05/11/2020,7,0.0,0.0,0.0,Guanacaste
05/12/2020,7,0.0,0.0,0.0,Guanacaste
05/13/2020,7,0.0,0.0,0.0,Guanacaste
05/14/2020,7,0.0,0.0,0.0,Guanacaste
05/15/2020,7,0.0,0.0,0.0,Guanacaste
05/16/2020,7,0.0,0.0,0.0,Guanacaste
05/17/2020,7,0.0,0.0,0.0,Guanacaste
05/18/2020,7,0.0,0.0,0.0,Guanacaste
05/19/2020,7,0.0,0.0,0.0,Guanacaste
05/20/2020,7,0.0,0.0,0.0,Guanacaste
05/21/2020,7,0.0,0.0,0.0,Guanacaste
05/22/2020,7,0.0,0.0,0.0,Guanacaste
05/23/2020,7,0.0,0.0,0.0,Guanacaste
05/24/2020,7,0.0,0.0,0.0,Guanacaste
05/25/2020,7,0.0,0.0,0.0,Guanacaste
05/26/2020,7,0.0,0.0,0.0,Guanacaste
05/27/2020,7,0.0,0.0,0.0,Guanacaste
05/28/2020,7,0.0,0.0,0.0,Guanacaste
05/29/2020,7,0.0,0.0,0.0,Guanacaste
05/30/2020,7,0.0,0.0,0.0,Guanacaste
05/31/2020,7,0.0,0.0,0.0,Guanacaste
06/01/2020,7,0.0,0.0,1.0,Guanacaste
06/02/2020,7,0.0,0.0,1.0,Guanacaste
06/03/2020,7,0.0,0.0,1.0,Guanacaste
06/04/2020,7,0.0,0.0,1.0,Guanacaste
06/05/2020,7,0.0,0.0,1.0,Guanacaste
06/06/2020,7,0.0,0.0,1.0,Guanacaste
06/07/2020,7,0.0,0.0,1.0,Guanacaste
06/08/2020,7,0.0,0.0,1.0,Guanacaste
06/09/2020,7,0.0,0.0,1.0,Guanacaste
06/10/2020,7,0.0,0.0,1.0,Guanacaste
06/11/2020,7,0.0,0.0,1.0,Guanacaste
06/12/2020,7,0.0,0.0,1.0,Guanacaste
06/13/2020,7,0.0,0.0,1.0,Guanacaste
06/14/2020,8,1.0,0.0,1.0,Guanacaste
06/15/2020,8,0.0,0.0,1.0,Guanacaste
06/16/2020,8,0.0,0.0,3.0,Guanacaste
06/17/2020,8,0.0,0.0,3.0,Guanacaste
06/18/2020,9,1.0,0.0,3.0,Guanacaste
06/19/2020,9,0.0,0.0,3.0,Guanacaste
06/20/2020,15,6.0,0.0,7.0,Guanacaste
06/21/2020,15,0.0,0.0,7.0,Guanacaste
06/22/2020,29,14.0,0.0,7.0,Guanacaste
06/23/2020,29,0.0,0.0,7.0,Guanacaste
06/24/2020,29,0.0,0.0,7.0,Guanacaste
06/25/2020,31,2.0,0.0,7.0,Guanacaste
04/03/2020,1,2.0,0.0,7.0,Guanacaste
04/04/2020,1,0.0,0.0,7.0,Guanacaste
04/06/2020,1,0.0,0.0,7.0,Guanacaste
04/07/2020,1,0.0,0.0,7.0,Guanacaste
04/08/2020,1,0.0,0.0,7.0,Guanacaste
04/10/2020,1,0.0,0.0,7.0,Guanacaste
04/13/2020,1,0.0,0.0,7.0,Guanacaste
04/15/2020,1,0.0,0.0,7.0,Guanacaste
04/17/2020,1,0.0,0.0,7.0,Guanacaste
05/06/2020,3,2.0,0.0,1.0,Guanacaste
05/07/2020,3,0.0,0.0,1.0,Guanacaste
05/08/2020,3,0.0,0.0,1.0,Guanacaste
05/09/2020,4,1.0,0.0,1.0,Guanacaste
05/10/2020,4,0.0,0.0,1.0,Guanacaste
05/11/2020,4,0.0,0.0,1.0,Guanacaste
05/12/2020,4,0.0,0.0,1.0,Guanacaste
05/13/2020,4,0.0,0.0,1.0,Guanacaste
05/14/2020,4,0.0,0.0,1.0,Guanacaste
05/15/2020,4,0.0,0.0,1.0,Guanacaste
05/16/2020,4,0.0,0.0,1.0,Guanacaste
05/17/2020,4,0.0,0.0,1.0,Guanacaste
05/18/2020,4,0.0,0.0,1.0,Guanacaste
05/19/2020,4,0.0,0.0,1.0,Guanacaste
05/20/2020,4,0.0,0.0,1.0,Guanacaste
05/21/2020,4,0.0,0.0,1.0,Guanacaste
05/22/2020,4,0.0,0.0,1.0,Guanacaste
05/23/2020,4,0.0,0.0,1.0,Guanacaste
05/24/2020,7,3.0,0.0,1.0,Guanacaste
05/25/2020,7,0.0,0.0,1.0,Guanacaste
05/26/2020,8,1.0,0.0,1.0,Guanacaste
05/27/2020,10,2.0,0.0,1.0,Guanacaste
05/28/2020,12,2.0,0.0,1.0,Guanacaste
05/29/2020,12,0.0,0.0,1.0,Guanacaste
05/30/2020,12,0.0,0.0,1.0,Guanacaste
05/31/2020,12,0.0,0.0,1.0,Guanacaste
06/01/2020,14,2.0,0.0,1.0,Guanacaste
06/02/2020,15,1.0,0.0,1.0,Guanacaste
06/03/2020,16,1.0,0.0,1.0,Guanacaste
06/04/2020,16,0.0,0.0,1.0,Guanacaste
06/05/2020,16,0.0,0.0,1.0,Guanacaste
06/06/2020,16,0.0,0.0,1.0,Guanacaste
06/07/2020,16,0.0,0.0,1.0,Guanacaste
06/08/2020,16,0.0,0.0,1.0,Guanacaste
06/09/2020,16,0.0,0.0,1.0,Guanacaste
06/10/2020,17,1.0,0.0,1.0,Guanacaste
06/11/2020,18,1.0,0.0,1.0,Guanacaste
06/12/2020,18,0.0,0.0,2.0,Guanacaste
06/13/2020,18,0.0,0.0,2.0,Guanacaste
06/14/2020,18,0.0,0.0,2.0,Guanacaste
06/15/2020,18,0.0,0.0,2.0,Guanacaste
06/16/2020,19,1.0,0.0,2.0,Guanacaste
06/17/2020,19,0.0,0.0,2.0,Guanacaste
06/18/2020,22,3.0,0.0,11.0,Guanacaste
06/19/2020,22,0.0,0.0,11.0,Guanacaste
06/20/2020,27,5.0,0.0,14.0,Guanacaste
06/21/2020,29,2.0,0.0,14.0,Guanacaste
06/22/2020,30,1.0,0.0,14.0,Guanacaste
06/23/2020,30,0.0,0.0,14.0,Guanacaste
06/24/2020,31,1.0,0.0,14.0,Guanacaste
06/25/2020,39,8.0,0.0,17.0,Guanacaste
04/04/2020,0,8.0,0.0,17.0,Guanacaste
04/06/2020,0,0.0,0.0,17.0,Guanacaste
04/07/2020,0,0.0,0.0,17.0,Guanacaste
04/08/2020,0,0.0,0.0,17.0,Guanacaste
04/13/2020,0,0.0,0.0,17.0,Guanacaste
04/15/2020,0,0.0,0.0,17.0,Guanacaste
04/17/2020,0,0.0,0.0,17.0,Guanacaste
05/06/2020,0,0.0,0.0,0.0,Guanacaste
05/07/2020,0,0.0,0.0,0.0,Guanacaste
05/08/2020,0,0.0,0.0,0.0,Guanacaste
05/09/2020,0,0.0,0.0,0.0,Guanacaste
05/10/2020,0,0.0,0.0,0.0,Guanacaste
05/11/2020,0,0.0,0.0,0.0,Guanacaste
05/12/2020,0,0.0,0.0,0.0,Guanacaste
05/13/2020,0,0.0,0.0,0.0,Guanacaste
05/14/2020,0,0.0,0.0,0.0,Guanacaste
05/15/2020,0,0.0,0.0,0.0,Guanacaste
05/16/2020,0,0.0,0.0,0.0,Guanacaste
05/17/2020,0,0.0,0.0,0.0,Guanacaste
05/18/2020,0,0.0,0.0,0.0,Guanacaste
05/19/2020,0,0.0,0.0,0.0,Guanacaste
05/20/2020,0,0.0,0.0,0.0,Guanacaste
05/21/2020,0,0.0,0.0,0.0,Guanacaste
05/22/2020,0,0.0,0.0,0.0,Guanacaste
05/23/2020,0,0.0,0.0,0.0,Guanacaste
05/24/2020,0,0.0,0.0,0.0,Guanacaste
05/25/2020,0,0.0,0.0,0.0,Guanacaste
05/26/2020,0,0.0,0.0,0.0,Guanacaste
05/27/2020,0,0.0,0.0,0.0,Guanacaste
05/28/2020,0,0.0,0.0,0.0,Guanacaste
05/29/2020,0,0.0,0.0,0.0,Guanacaste
05/30/2020,0,0.0,0.0,0.0,Guanacaste
05/31/2020,0,0.0,0.0,0.0,Guanacaste
06/01/2020,0,0.0,0.0,0.0,Guanacaste
06/02/2020,0,0.0,0.0,0.0,Guanacaste
06/03/2020,0,0.0,0.0,0.0,Guanacaste
06/04/2020,0,0.0,0.0,0.0,Guanacaste
06/05/2020,0,0.0,0.0,0.0,Guanacaste
06/06/2020,0,0.0,0.0,0.0,Guanacaste
06/07/2020,0,0.0,0.0,0.0,Guanacaste
06/08/2020,0,0.0,0.0,0.0,Guanacaste
06/09/2020,0,0.0,0.0,0.0,Guanacaste
06/10/2020,0,0.0,0.0,0.0,Guanacaste
06/11/2020,0,0.0,0.0,0.0,Guanacaste
06/12/2020,0,0.0,0.0,0.0,Guanacaste
06/13/2020,0,0.0,0.0,0.0,Guanacaste
06/14/2020,1,1.0,0.0,0.0,Guanacaste
06/15/2020,1,0.0,0.0,0.0,Guanacaste
06/16/2020,1,0.0,0.0,0.0,Guanacaste
06/17/2020,1,0.0,0.0,0.0,Guanacaste
06/18/2020,1,0.0,0.0,0.0,Guanacaste
06/19/2020,1,0.0,0.0,0.0,Guanacaste
06/20/2020,1,0.0,0.0,0.0,Guanacaste
06/21/2020,1,0.0,0.0,0.0,Guanacaste
06/22/2020,1,0.0,0.0,0.0,Guanacaste
06/23/2020,1,0.0,0.0,0.0,Guanacaste
06/24/2020,1,0.0,0.0,0.0,Guanacaste
06/25/2020,1,0.0,0.0,1.0,Guanacaste
04/04/2020,4,0.0,0.0,1.0,Guanacaste
04/06/2020,4,0.0,0.0,1.0,Guanacaste
04/07/2020,4,0.0,0.0,1.0,Guanacaste
04/08/2020,4,0.0,0.0,1.0,Guanacaste
04/10/2020,4,0.0,0.0,1.0,Guanacaste
04/13/2020,4,0.0,0.0,1.0,Guanacaste
04/15/2020,4,0.0,0.0,1.0,Guanacaste
04/17/2020,4,0.0,0.0,1.0,Guanacaste
05/06/2020,4,0.0,0.0,4.0,Guanacaste
05/07/2020,4,0.0,0.0,4.0,Guanacaste
05/08/2020,4,0.0,0.0,4.0,Guanacaste
05/09/2020,4,0.0,0.0,4.0,Guanacaste
05/10/2020,4,0.0,0.0,4.0,Guanacaste
05/11/2020,4,0.0,0.0,4.0,Guanacaste
05/12/2020,4,0.0,0.0,4.0,Guanacaste
05/13/2020,4,0.0,0.0,4.0,Guanacaste
05/14/2020,4,0.0,0.0,4.0,Guanacaste
05/15/2020,4,0.0,0.0,4.0,Guanacaste
05/16/2020,4,0.0,0.0,4.0,Guanacaste
05/17/2020,4,0.0,0.0,4.0,Guanacaste
05/18/2020,4,0.0,0.0,4.0,Guanacaste
05/19/2020,4,0.0,0.0,4.0,Guanacaste
05/20/2020,4,0.0,0.0,4.0,Guanacaste
05/21/2020,4,0.0,0.0,4.0,Guanacaste
05/22/2020,4,0.0,0.0,4.0,Guanacaste
05/23/2020,4,0.0,0.0,4.0,Guanacaste
05/24/2020,4,0.0,0.0,4.0,Guanacaste
05/25/2020,4,0.0,0.0,4.0,Guanacaste
05/26/2020,4,0.0,0.0,4.0,Guanacaste
05/27/2020,4,0.0,0.0,4.0,Guanacaste
05/28/2020,4,0.0,0.0,4.0,Guanacaste
05/29/2020,4,0.0,0.0,4.0,Guanacaste
05/30/2020,4,0.0,0.0,4.0,Guanacaste
05/31/2020,4,0.0,0.0,4.0,Guanacaste
06/01/2020,4,0.0,0.0,4.0,Guanacaste
06/02/2020,4,0.0,0.0,4.0,Guanacaste
06/03/2020,8,4.0,0.0,4.0,Guanacaste
06/04/2020,8,0.0,0.0,4.0,Guanacaste
06/05/2020,8,0.0,0.0,4.0,Guanacaste
06/06/2020,8,0.0,0.0,4.0,Guanacaste
06/07/2020,8,0.0,0.0,4.0,Guanacaste
06/08/2020,8,0.0,0.0,4.0,Guanacaste
06/09/2020,8,0.0,0.0,4.0,Guanacaste
06/10/2020,11,3.0,0.0,4.0,Guanacaste
06/11/2020,14,3.0,0.0,4.0,Guanacaste
06/12/2020,14,0.0,0.0,4.0,Guanacaste
06/13/2020,18,4.0,0.0,4.0,Guanacaste
06/14/2020,20,2.0,0.0,4.0,Guanacaste
06/15/2020,20,0.0,0.0,4.0,Guanacaste
06/16/2020,23,3.0,0.0,6.0,Guanacaste
06/17/2020,23,0.0,0.0,6.0,Guanacaste
06/18/2020,30,7.0,0.0,4.0,Guanacaste
06/19/2020,30,0.0,0.0,4.0,Guanacaste
06/20/2020,40,10.0,0.0,4.0,Guanacaste
06/21/2020,44,4.0,0.0,4.0,Guanacaste
06/22/2020,44,0.0,0.0,4.0,Guanacaste
06/23/2020,44,0.0,0.0,4.0,Guanacaste
06/24/2020,45,1.0,0.0,4.0,Guanacaste
06/25/2020,51,6.0,0.0,4.0,Guanacaste
04/04/2020,3,6.0,0.0,4.0,Guanacaste
04/06/2020,3,0.0,0.0,4.0,Guanacaste
04/07/2020,3,0.0,0.0,4.0,Guanacaste
04/08/2020,3,0.0,0.0,4.0,Guanacaste
04/10/2020,3,0.0,0.0,4.0,Guanacaste
04/13/2020,3,0.0,0.0,4.0,Guanacaste
04/15/2020,3,0.0,0.0,4.0,Guanacaste
04/17/2020,3,0.0,0.0,4.0,Guanacaste
05/06/2020,3,0.0,0.0,3.0,Guanacaste
05/07/2020,3,0.0,0.0,3.0,Guanacaste
05/08/2020,3,0.0,0.0,3.0,Guanacaste
05/09/2020,4,1.0,0.0,3.0,Guanacaste
05/10/2020,4,0.0,0.0,3.0,Guanacaste
05/11/2020,4,0.0,0.0,3.0,Guanacaste
05/12/2020,4,0.0,0.0,3.0,Guanacaste
05/13/2020,4,0.0,0.0,3.0,Guanacaste
05/14/2020,4,0.0,0.0,3.0,Guanacaste
05/15/2020,4,0.0,0.0,3.0,Guanacaste
05/16/2020,4,0.0,0.0,3.0,Guanacaste
05/17/2020,4,0.0,0.0,3.0,Guanacaste
05/18/2020,4,0.0,0.0,3.0,Guanacaste
05/19/2020,4,0.0,0.0,3.0,Guanacaste
05/20/2020,4,0.0,0.0,3.0,Guanacaste
05/21/2020,4,0.0,0.0,3.0,Guanacaste
05/22/2020,4,0.0,0.0,3.0,Guanacaste
05/23/2020,4,0.0,0.0,3.0,Guanacaste
05/24/2020,4,0.0,0.0,3.0,Guanacaste
05/25/2020,4,0.0,0.0,3.0,Guanacaste
05/26/2020,4,0.0,0.0,3.0,Guanacaste
05/27/2020,4,0.0,0.0,3.0,Guanacaste
05/28/2020,4,0.0,0.0,3.0,Guanacaste
05/29/2020,4,0.0,0.0,3.0,Guanacaste
05/30/2020,4,0.0,0.0,3.0,Guanacaste
05/31/2020,4,0.0,0.0,3.0,Guanacaste
06/01/2020,4,0.0,0.0,3.0,Guanacaste
06/02/2020,4,0.0,0.0,3.0,Guanacaste
06/03/2020,4,0.0,0.0,3.0,Guanacaste
06/04/2020,4,0.0,0.0,3.0,Guanacaste
06/05/2020,6,2.0,0.0,3.0,Guanacaste
06/06/2020,7,1.0,0.0,3.0,Guanacaste
06/07/2020,7,0.0,0.0,3.0,Guanacaste
06/08/2020,7,0.0,0.0,3.0,Guanacaste
06/09/2020,7,0.0,0.0,3.0,Guanacaste
06/10/2020,7,0.0,0.0,3.0,Guanacaste
06/11/2020,7,0.0,0.0,3.0,Guanacaste
06/12/2020,7,0.0,0.0,3.0,Guanacaste
06/13/2020,7,0.0,0.0,4.0,Guanacaste
06/14/2020,7,0.0,0.0,4.0,Guanacaste
06/15/2020,7,0.0,0.0,4.0,Guanacaste
06/16/2020,7,0.0,0.0,4.0,Guanacaste
06/17/2020,7,0.0,0.0,4.0,Guanacaste
06/18/2020,8,1.0,0.0,7.0,Guanacaste
06/19/2020,8,0.0,0.0,7.0,Guanacaste
06/20/2020,9,1.0,0.0,7.0,Guanacaste
06/21/2020,9,0.0,0.0,7.0,Guanacaste
06/22/2020,10,1.0,0.0,7.0,Guanacaste
06/23/2020,10,0.0,0.0,7.0,Guanacaste
06/24/2020,11,1.0,0.0,7.0,Guanacaste
06/25/2020,15,4.0,0.0,7.0,Guanacaste
04/04/2020,2,4.0,0.0,7.0,Guanacaste
04/06/2020,2,0.0,0.0,7.0,Guanacaste
04/07/2020,2,0.0,0.0,7.0,Guanacaste
04/08/2020,2,0.0,0.0,7.0,Guanacaste
04/10/2020,2,0.0,0.0,7.0,Guanacaste
04/13/2020,2,0.0,0.0,7.0,Guanacaste
04/15/2020,2,0.0,0.0,7.0,Guanacaste
04/17/2020,2,0.0,0.0,7.0,Guanacaste
05/06/2020,2,0.0,0.0,2.0,Guanacaste
05/07/2020,2,0.0,0.0,2.0,Guanacaste
05/08/2020,2,0.0,0.0,2.0,Guanacaste
05/09/2020,2,0.0,0.0,2.0,Guanacaste
05/10/2020,2,0.0,0.0,2.0,Guanacaste
05/11/2020,2,0.0,0.0,2.0,Guanacaste
05/12/2020,2,0.0,0.0,2.0,Guanacaste
05/13/2020,2,0.0,0.0,2.0,Guanacaste
05/14/2020,2,0.0,0.0,2.0,Guanacaste
05/15/2020,2,0.0,0.0,2.0,Guanacaste
05/16/2020,2,0.0,0.0,2.0,Guanacaste
05/17/2020,2,0.0,0.0,2.0,Guanacaste
05/18/2020,2,0.0,0.0,2.0,Guanacaste
05/19/2020,2,0.0,0.0,2.0,Guanacaste
05/20/2020,2,0.0,0.0,2.0,Guanacaste
05/21/2020,2,0.0,0.0,2.0,Guanacaste
05/22/2020,2,0.0,0.0,2.0,Guanacaste
05/23/2020,2,0.0,0.0,2.0,Guanacaste
05/24/2020,2,0.0,0.0,2.0,Guanacaste
05/25/2020,2,0.0,0.0,2.0,Guanacaste
05/26/2020,2,0.0,0.0,2.0,Guanacaste
05/27/2020,3,1.0,0.0,2.0,Guanacaste
05/28/2020,3,0.0,0.0,2.0,Guanacaste
05/29/2020,3,0.0,0.0,2.0,Guanacaste
05/30/2020,3,0.0,0.0,2.0,Guanacaste
05/31/2020,3,0.0,0.0,2.0,Guanacaste
06/01/2020,6,3.0,0.0,2.0,Guanacaste
06/02/2020,6,0.0,0.0,2.0,Guanacaste
06/03/2020,6,0.0,0.0,2.0,Guanacaste
06/04/2020,6,0.0,0.0,2.0,Guanacaste
06/05/2020,6,0.0,0.0,2.0,Guanacaste
06/06/2020,6,0.0,0.0,2.0,Guanacaste
06/07/2020,6,0.0,0.0,2.0,Guanacaste
06/08/2020,6,0.0,0.0,2.0,Guanacaste
06/09/2020,6,0.0,0.0,2.0,Guanacaste
06/10/2020,6,0.0,0.0,2.0,Guanacaste
06/11/2020,6,0.0,0.0,2.0,Guanacaste
06/12/2020,6,0.0,0.0,2.0,Guanacaste
06/13/2020,6,0.0,0.0,2.0,Guanacaste
06/14/2020,6,0.0,0.0,2.0,Guanacaste
06/15/2020,6,0.0,0.0,2.0,Guanacaste
06/16/2020,7,1.0,0.0,6.0,Guanacaste
06/17/2020,7,0.0,0.0,6.0,Guanacaste
06/18/2020,7,0.0,0.0,5.0,Guanacaste
06/19/2020,7,0.0,0.0,5.0,Guanacaste
06/20/2020,6,-1.0,0.0,6.0,Guanacaste
06/21/2020,6,0.0,0.0,6.0,Guanacaste
06/22/2020,6,0.0,0.0,6.0,Guanacaste
06/23/2020,6,0.0,0.0,6.0,Guanacaste
06/24/2020,6,0.0,0.0,6.0,Guanacaste
06/25/2020,6,0.0,0.0,6.0,Guanacaste
04/04/2020,51,0.0,0.0,6.0,Heredia
04/06/2020,52,1.0,0.0,6.0,Heredia
04/07/2020,52,0.0,0.0,6.0,Heredia
04/08/2020,53,1.0,0.0,6.0,Heredia
04/10/2020,60,7.0,0.0,6.0,Heredia
04/11/2020,61,1.0,0.0,6.0,Heredia
04/13/2020,61,0.0,0.0,6.0,Heredia
04/15/2020,61,0.0,0.0,6.0,Heredia
04/17/2020,61,0.0,0.0,6.0,Heredia
04/19/2020,61,0.0,0.0,6.0,Heredia
04/20/2020,62,1.0,0.0,6.0,Heredia
04/21/2020,62,0.0,0.0,6.0,Heredia
04/23/2020,62,0.0,0.0,6.0,Heredia
04/24/2020,63,1.0,0.0,26.0,Heredia
04/26/2020,63,0.0,0.0,26.0,Heredia
04/27/2020,63,0.0,0.0,30.0,Heredia
04/28/2020,63,0.0,0.0,34.0,Heredia
04/29/2020,63,0.0,0.0,34.0,Heredia
04/30/2020,63,0.0,0.0,34.0,Heredia
05/01/2020,63,0.0,0.0,41.0,Heredia
05/02/2020,63,0.0,0.0,41.0,Heredia
05/03/2020,64,1.0,0.0,41.0,Heredia
05/04/2020,65,1.0,0.0,42.0,Heredia
05/05/2020,71,6.0,0.0,42.0,Heredia
05/06/2020,77,6.0,0.0,43.0,Heredia
05/07/2020,77,0.0,0.0,43.0,Heredia
05/08/2020,77,0.0,0.0,46.0,Heredia
05/09/2020,77,0.0,0.0,46.0,Heredia
05/10/2020,78,1.0,0.0,50.0,Heredia
