Updated,Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
04/28/2020,388,11,6483,0,England
04/29/2020,413,25,6483,0,England
04/30/2020,427,14,6483,0,England
05/01/2020,445,18,6483,0,England
05/02/2020,452,7,6483,0,England
05/03/2020,465,13,6483,0,England
05/04/2020,469,4,6483,0,England
05/05/2020,478,9,6483,0,England
05/06/2020,483,5,6483,0,England
05/07/2020,489,6,6483,0,England
05/08/2020,493,4,6483,0,England
05/09/2020,502,9,6483,0,England
05/10/2020,503,1,6483,0,England
05/11/2020,508,5,6483,0,England
05/12/2020,517,9,6483,0,England
05/13/2020,522,5,6483,0,England
05/14/2020,530,8,6483,0,England
05/15/2020,535,5,6483,0,England
05/16/2020,537,2,6483,0,England
05/17/2020,544,7,6483,0,England
05/18/2020,547,3,6483,0,England
05/19/2020,551,4,6483,0,England
05/20/2020,554,3,6483,0,England
05/21/2020,559,5,6483,0,England
05/22/2020,567,8,6483,0,England
05/23/2020,590,23,6483,0,England
05/24/2020,602,12,6483,0,England
05/25/2020,609,7,6483,0,England
05/26/2020,620,11,6483,0,England
05/27/2020,621,1,6483,0,England
05/28/2020,623,2,6483,0,England
05/29/2020,630,7,6483,0,England
05/30/2020,636,6,6483,0,England
05/31/2020,640,4,6483,0,England
06/01/2020,643,3,6483,0,England
06/02/2020,649,6,6483,0,England
06/03/2020,651,2,6483,0,England
06/04/2020,654,3,6483,0,England
06/05/2020,656,2,6483,0,England
06/06/2020,659,3,6483,0,England
06/07/2020,662,3,6483,0,England
06/08/2020,664,2,6483,0,England
06/09/2020,666,2,6483,0,England
06/10/2020,668,2,6483,0,England
06/11/2020,669,1,6483,0,England
06/12/2020,671,2,6483,0,England
06/13/2020,673,2,6483,0,England
06/14/2020,675,2,6483,0,England
06/15/2020,676,1,6483,0,England
06/16/2020,677,1,6483,0,England
06/17/2020,677,0,6483,0,England
06/18/2020,677,0,6483,0,England
06/19/2020,677,0,6483,0,England
06/20/2020,678,1,6483,0,England
06/21/2020,679,1,6483,0,England
06/22/2020,679,0,6483,0,England
06/23/2020,680,1,6483,0,England
06/24/2020,681,1,6483,0,England
06/25/2020,681,0,6483,0,England
06/26/2020,682,1,6483,0,England
06/27/2020,682,0,6483,0,England
06/28/2020,682,0,6483,0,England
06/29/2020,682,0,6483,0,England
06/30/2020,683,1,6483,0,England
04/03/2020,80,1,6483,0,England
04/04/2020,109,29,6483,0,England
04/05/2020,133,24,6483,0,England
04/06/2020,170,37,6483,0,England
04/07/2020,185,15,6483,0,England
04/08/2020,204,19,6483,0,England
04/10/2020,249,45,6483,0,England
04/11/2020,272,23,6483,0,England
04/13/2020,364,92,6483,0,England
04/18/2020,512,148,6483,0,England
04/19/2020,545,33,6483,0,England
04/20/2020,559,14,6483,0,England
04/21/2020,582,23,6483,0,England
04/22/2020,601,19,6483,0,England
04/23/2020,623,22,6483,0,England
04/24/2020,643,20,6483,0,England
04/27/2020,711,68,6483,0,England
04/28/2020,717,6,6483,0,England
04/29/2020,732,15,6483,0,England
04/30/2020,739,7,6483,0,England
05/01/2020,763,24,6483,0,England
05/02/2020,782,19,6483,0,England
05/03/2020,807,25,6483,0,England
05/04/2020,819,12,6483,0,England
05/05/2020,833,14,6483,0,England
05/06/2020,842,9,6483,0,England
05/07/2020,865,23,6483,0,England
05/08/2020,875,10,6483,0,England
05/09/2020,881,6,6483,0,England
05/10/2020,890,9,6483,0,England
05/11/2020,903,13,6483,0,England
05/12/2020,904,1,6483,0,England
05/13/2020,913,9,6483,0,England
05/14/2020,922,9,6483,0,England
05/15/2020,929,7,6483,0,England
05/16/2020,935,6,6483,0,England
05/17/2020,940,5,6483,0,England
05/18/2020,954,14,6483,0,England
05/19/2020,959,5,6483,0,England
05/20/2020,970,11,6483,0,England
05/21/2020,978,8,6483,0,England
05/22/2020,986,8,6483,0,England
05/23/2020,993,7,6483,0,England
05/24/2020,999,6,6483,0,England
05/25/2020,1001,2,6483,0,England
05/26/2020,1004,3,6483,0,England
05/27/2020,1007,3,6483,0,England
05/28/2020,1009,2,6483,0,England
05/29/2020,1013,4,6483,0,England
05/30/2020,1016,3,6483,0,England
05/31/2020,1018,2,6483,0,England
06/01/2020,1019,1,6483,0,England
06/02/2020,1024,5,6483,0,England
06/03/2020,1025,1,6483,0,England
06/04/2020,1028,3,6483,0,England
06/05/2020,1032,4,6483,0,England
06/06/2020,1034,2,6483,0,England
06/07/2020,1038,4,6483,0,England
06/08/2020,1038,0,6483,0,England
06/09/2020,1038,0,6483,0,England
06/10/2020,1039,1,6483,0,England
06/11/2020,1039,0,6483,0,England
06/12/2020,1039,0,6483,0,England
06/13/2020,1040,1,6483,0,England
06/14/2020,1044,4,6483,0,England
06/15/2020,1044,0,6483,0,England
06/16/2020,1045,1,6483,0,England
06/17/2020,1046,1,6483,0,England
06/18/2020,1047,1,6483,0,England
06/19/2020,1048,1,6483,0,England
06/20/2020,1050,2,6483,0,England
06/21/2020,1052,2,6483,0,England
06/22/2020,1054,2,6483,0,England
06/23/2020,1055,1,6483,0,England
06/24/2020,1056,1,6483,0,England
06/25/2020,1058,2,6483,0,England
06/26/2020,1058,0,6483,0,England
06/27/2020,1059,1,6483,0,England
06/28/2020,1060,1,6483,0,England
06/29/2020,1061,1,6483,0,England
06/30/2020,1061,0,6483,0,England
04/01/2020,58,0,6483,0,England
04/02/2020,66,8,6483,0,England
04/03/2020,74,8,6483,0,England
04/04/2020,83,9,6483,0,England
04/05/2020,85,2,6483,0,England
04/06/2020,115,30,6483,0,England
04/07/2020,116,1,6483,0,England
04/08/2020,127,11,6483,0,England
04/10/2020,164,37,6483,0,England
04/11/2020,184,20,6483,0,England
04/13/2020,216,32,6483,0,England
04/01/2020,35,32,6483,0,England
04/02/2020,36,1,6483,0,England
04/03/2020,36,0,6483,0,England
04/04/2020,45,9,6483,0,England
04/05/2020,57,12,6483,0,England
04/06/2020,69,12,6483,0,England
04/07/2020,79,10,6483,0,England
04/08/2020,84,5,6483,0,England
04/10/2020,90,6,6483,0,England
04/11/2020,103,13,6483,0,England
04/13/2020,104,1,6483,0,England
04/18/2020,145,41,6483,0,England
04/19/2020,155,10,6483,0,England
04/20/2020,156,1,6483,0,England
04/21/2020,172,16,6483,0,England
04/22/2020,174,2,6483,0,England
04/23/2020,178,4,6483,0,England
04/24/2020,183,5,6483,0,England
04/27/2020,200,17,6483,0,England
04/28/2020,201,1,6483,0,England
04/29/2020,205,4,6483,0,England
04/30/2020,209,4,6483,0,England
05/01/2020,212,3,6483,0,England
05/02/2020,214,2,6483,0,England
05/03/2020,217,3,6483,0,England
05/04/2020,218,1,6483,0,England
05/05/2020,222,4,6483,0,England
05/06/2020,225,3,6483,0,England
05/07/2020,226,1,6483,0,England
05/08/2020,228,2,6483,0,England
05/09/2020,229,1,6483,0,England
05/10/2020,230,1,6483,0,England
05/11/2020,231,1,6483,0,England
05/12/2020,234,3,6483,0,England
05/13/2020,234,0,6483,0,England
05/14/2020,235,1,6483,0,England
05/15/2020,235,0,6483,0,England
05/16/2020,235,0,6483,0,England
05/17/2020,235,0,6483,0,England
05/18/2020,236,1,6483,0,England
05/19/2020,237,1,6483,0,England
05/20/2020,240,3,6483,0,England
05/21/2020,241,1,6483,0,England
05/22/2020,242,1,6483,0,England
05/23/2020,249,7,6483,0,England
05/24/2020,253,4,6483,0,England
05/25/2020,253,0,6483,0,England
05/26/2020,253,0,6483,0,England
05/27/2020,254,1,6483,0,England
05/28/2020,255,1,6483,0,England
05/29/2020,255,0,6483,0,England
05/30/2020,256,1,6483,0,England
05/31/2020,256,0,6483,0,England
06/01/2020,256,0,6483,0,England
06/02/2020,257,1,6483,0,England
06/03/2020,258,1,6483,0,England
06/04/2020,258,0,6483,0,England
06/05/2020,258,0,6483,0,England
06/06/2020,258,0,6483,0,England
06/07/2020,258,0,6483,0,England
06/08/2020,258,0,6483,0,England
06/09/2020,259,1,6483,0,England
06/10/2020,260,1,6483,0,England
06/11/2020,260,0,6483,0,England
06/12/2020,260,0,6483,0,England
06/13/2020,261,1,6483,0,England
06/14/2020,263,2,6483,0,England
06/15/2020,263,0,6483,0,England
06/16/2020,263,0,6483,0,England
06/17/2020,263,0,6483,0,England
06/18/2020,263,0,6483,0,England
06/19/2020,264,1,6483,0,England
06/20/2020,264,0,6483,0,England
06/21/2020,264,0,6483,0,England
06/22/2020,264,0,6483,0,England
06/23/2020,264,0,6483,0,England
06/24/2020,263,-1,6483,0,England
06/25/2020,263,0,6483,0,England
06/26/2020,263,0,6483,0,England
06/27/2020,263,0,6483,0,England
06/28/2020,263,0,6483,0,England
06/29/2020,263,0,6483,0,England
06/30/2020,263,0,6483,0,England
04/03/2020,135,0,6483,0,England
04/04/2020,170,35,6483,0,England
04/05/2020,185,15,6483,0,England
04/06/2020,204,19,6483,0,England
04/07/2020,222,18,6483,0,England
04/08/2020,258,36,6483,0,England
04/10/2020,331,73,6483,0,England
04/11/2020,359,28,6483,0,England
04/13/2020,408,49,6483,0,England
04/18/2020,546,138,6483,0,England
04/19/2020,564,18,6483,0,England
04/20/2020,571,7,6483,0,England
04/21/2020,602,31,6483,0,England
04/22/2020,618,16,6483,0,England
04/23/2020,647,29,6483,0,England
04/24/2020,669,22,6483,0,England
04/27/2020,768,99,6483,0,England
04/28/2020,795,27,6483,0,England
04/29/2020,796,1,6483,0,England
04/30/2020,849,53,6483,0,England
05/01/2020,864,15,6483,0,England
05/02/2020,915,51,6483,0,England
05/03/2020,947,32,6483,0,England
05/04/2020,970,23,6483,0,England
05/05/2020,1001,31,6483,0,England
05/06/2020,1022,21,6483,0,England
05/07/2020,1035,13,6483,0,England
05/08/2020,1064,29,6483,0,England
05/09/2020,1085,21,6483,0,England
05/10/2020,1100,15,6483,0,England
05/11/2020,1112,12,6483,0,England
05/12/2020,1115,3,6483,0,England
05/13/2020,1128,13,6483,0,England
05/14/2020,1147,19,6483,0,England
05/15/2020,1176,29,6483,0,England
05/16/2020,1192,16,6483,0,England
05/17/2020,1201,9,6483,0,England
05/18/2020,1213,12,6483,0,England
05/19/2020,1228,15,6483,0,England
05/20/2020,1234,6,6483,0,England
05/21/2020,1247,13,6483,0,England
05/22/2020,1250,3,6483,0,England
05/23/2020,1266,16,6483,0,England
05/24/2020,1274,8,6483,0,England
05/25/2020,1280,6,6483,0,England
05/26/2020,1291,11,6483,0,England
05/27/2020,1294,3,6483,0,England
05/28/2020,1303,9,6483,0,England
05/29/2020,1310,7,6483,0,England
05/30/2020,1320,10,6483,0,England
05/31/2020,1326,6,6483,0,England
06/01/2020,1332,6,6483,0,England
06/02/2020,1336,4,6483,0,England
06/03/2020,1343,7,6483,0,England
06/04/2020,1345,2,6483,0,England
06/05/2020,1351,6,6483,0,England
06/06/2020,1356,5,6483,0,England
06/07/2020,1356,0,6483,0,England
06/08/2020,1357,1,6483,0,England
06/09/2020,1370,13,6483,0,England
06/10/2020,1375,5,6483,0,England
06/11/2020,1378,3,6483,0,England
06/12/2020,1382,4,6483,0,England
06/13/2020,1386,4,6483,0,England
06/14/2020,1393,7,6483,0,England
06/15/2020,1398,5,6483,0,England
06/16/2020,1401,3,6483,0,England
06/17/2020,1405,4,6483,0,England
06/18/2020,1409,4,6483,0,England
06/19/2020,1413,4,6483,0,England
06/20/2020,1419,6,6483,0,England
06/21/2020,1427,8,6483,0,England
06/22/2020,1429,2,6483,0,England
06/23/2020,1431,2,6483,0,England
06/24/2020,1433,2,6483,0,England
06/25/2020,1434,1,6483,0,England
06/26/2020,1440,6,6483,0,England
06/27/2020,1446,6,6483,0,England
06/28/2020,1452,6,6483,0,England
06/29/2020,1455,3,6483,0,England
06/30/2020,1459,4,6483,0,England
04/03/2020,601,4,6483,0,England
04/04/2020,663,62,6483,0,England
04/05/2020,728,65,6483,0,England
04/06/2020,759,31,6483,0,England
04/07/2020,819,60,6483,0,England
04/08/2020,853,34,6483,0,England
04/10/2020,912,59,6483,0,England
04/11/2020,958,46,6483,0,England
04/13/2020,1018,60,6483,0,England
04/18/2020,1160,142,6483,0,England
04/19/2020,1182,22,6483,0,England
04/20/2020,1206,24,6483,0,England
04/21/2020,1238,32,6483,0,England
04/22/2020,1254,16,6483,0,England
04/23/2020,1276,22,6483,0,England
04/24/2020,1289,13,6483,0,England
04/27/2020,1320,31,6483,0,England
04/28/2020,1328,8,6483,0,England
04/29/2020,1330,2,6483,0,England
04/30/2020,1338,8,6483,0,England
05/01/2020,1344,6,6483,0,England
05/02/2020,1354,10,6483,0,England
05/03/2020,1355,1,6483,0,England
05/04/2020,1364,9,6483,0,England
05/05/2020,1387,23,6483,0,England
05/06/2020,1389,2,6483,0,England
05/07/2020,1392,3,6483,0,England
05/08/2020,1394,2,6483,0,England
05/09/2020,1405,11,6483,0,England
05/10/2020,1408,3,6483,0,England
05/11/2020,1410,2,6483,0,England
05/12/2020,1419,9,6483,0,England
05/13/2020,1420,1,6483,0,England
05/14/2020,1423,3,6483,0,England
05/15/2020,1424,1,6483,0,England
05/16/2020,1437,13,6483,0,England
05/17/2020,1444,7,6483,0,England
05/18/2020,1444,0,6483,0,England
05/19/2020,1444,0,6483,0,England
05/20/2020,1445,1,6483,0,England
05/21/2020,1450,5,6483,0,England
05/22/2020,1455,5,6483,0,England
05/23/2020,1460,5,6483,0,England
05/24/2020,1462,2,6483,0,England
05/25/2020,1463,1,6483,0,England
05/26/2020,1467,4,6483,0,England
05/27/2020,1470,3,6483,0,England
05/28/2020,1470,0,6483,0,England
05/29/2020,1471,1,6483,0,England
05/30/2020,1471,0,6483,0,England
05/31/2020,1472,1,6483,0,England
06/01/2020,1474,2,6483,0,England
06/02/2020,1476,2,6483,0,England
06/03/2020,1478,2,6483,0,England
06/04/2020,1479,1,6483,0,England
06/05/2020,1480,1,6483,0,England
06/06/2020,1481,1,6483,0,England
06/07/2020,1482,1,6483,0,England
06/08/2020,1483,1,6483,0,England
06/09/2020,1485,2,6483,0,England
06/10/2020,1485,0,6483,0,England
06/11/2020,1486,1,6483,0,England
06/12/2020,1487,1,6483,0,England
06/13/2020,1489,2,6483,0,England
06/14/2020,1493,4,6483,0,England
06/15/2020,1494,1,6483,0,England
06/16/2020,1495,1,6483,0,England
06/17/2020,1495,0,6483,0,England
06/18/2020,1496,1,6483,0,England
06/19/2020,1496,0,6483,0,England
06/20/2020,1497,1,6483,0,England
06/21/2020,1498,1,6483,0,England
06/22/2020,1500,2,6483,0,England
06/23/2020,1502,2,6483,0,England
06/24/2020,1503,1,6483,0,England
06/25/2020,1505,2,6483,0,England
06/26/2020,1507,2,6483,0,England
06/27/2020,1509,2,6483,0,England
06/28/2020,1509,0,6483,0,England
06/29/2020,1510,1,6483,0,England
06/30/2020,1510,0,6483,0,England
04/01/2020,49,0,6483,0,England
04/02/2020,50,1,6483,0,England
04/03/2020,71,21,6483,0,England
04/04/2020,73,2,6483,0,England
04/05/2020,84,11,6483,0,England
04/06/2020,85,1,6483,0,England
04/07/2020,86,1,6483,0,England
04/08/2020,153,67,6483,0,England
04/10/2020,182,29,6483,0,England
04/11/2020,199,17,6483,0,England
04/13/2020,213,14,6483,0,England
04/18/2020,279,66,6483,0,England
04/19/2020,292,13,6483,0,England
04/20/2020,305,13,6483,0,England
04/21/2020,319,14,6483,0,England
04/22/2020,322,3,6483,0,England
04/23/2020,334,12,6483,0,England
04/24/2020,337,3,6483,0,England
04/27/2020,345,8,6483,0,England
04/28/2020,346,1,6483,0,England
04/29/2020,354,8,6483,0,England
04/30/2020,355,1,6483,0,England
05/01/2020,373,18,6483,0,England
05/02/2020,376,3,6483,0,England
05/03/2020,381,5,6483,0,England
05/04/2020,384,3,6483,0,England
05/05/2020,386,2,6483,0,England
05/06/2020,390,4,6483,0,England
05/07/2020,396,6,6483,0,England
05/08/2020,399,3,6483,0,England
05/09/2020,399,0,6483,0,England
05/10/2020,399,0,6483,0,England
05/11/2020,400,1,6483,0,England
05/12/2020,401,1,6483,0,England
05/13/2020,403,2,6483,0,England
05/14/2020,404,1,6483,0,England
05/15/2020,405,1,6483,0,England
05/16/2020,406,1,6483,0,England
05/17/2020,407,1,6483,0,England
05/18/2020,408,1,6483,0,England
05/19/2020,409,1,6483,0,England
05/20/2020,409,0,6483,0,England
05/21/2020,410,1,6483,0,England
05/22/2020,413,3,6483,0,England
05/23/2020,417,4,6483,0,England
05/24/2020,420,3,6483,0,England
05/25/2020,421,1,6483,0,England
05/26/2020,425,4,6483,0,England
05/27/2020,429,4,6483,0,England
05/28/2020,434,5,6483,0,England
05/29/2020,437,3,6483,0,England
05/30/2020,440,3,6483,0,England
05/31/2020,440,0,6483,0,England
06/01/2020,441,1,6483,0,England
06/02/2020,444,3,6483,0,England
06/03/2020,449,5,6483,0,England
06/04/2020,457,8,6483,0,England
06/05/2020,458,1,6483,0,England
06/06/2020,464,6,6483,0,England
06/07/2020,468,4,6483,0,England
06/08/2020,469,1,6483,0,England
06/09/2020,471,2,6483,0,England
06/10/2020,472,1,6483,0,England
06/11/2020,473,1,6483,0,England
06/12/2020,475,2,6483,0,England
06/13/2020,477,2,6483,0,England
06/14/2020,478,1,6483,0,England
06/15/2020,479,1,6483,0,England
06/16/2020,482,3,6483,0,England
06/17/2020,483,1,6483,0,England
06/18/2020,484,1,6483,0,England
06/19/2020,484,0,6483,0,England
06/20/2020,485,1,6483,0,England
06/21/2020,486,1,6483,0,England
06/22/2020,487,1,6483,0,England
06/23/2020,487,0,6483,0,England
06/24/2020,488,1,6483,0,England
06/25/2020,489,1,6483,0,England
06/26/2020,489,0,6483,0,England
06/27/2020,489,0,6483,0,England
06/28/2020,489,0,6483,0,England
06/29/2020,489,0,6483,0,England
06/30/2020,490,1,6483,0,England
04/03/2020,405,1,6483,0,England
04/04/2020,434,29,6483,0,England
04/05/2020,489,55,6483,0,England
04/06/2020,521,32,6483,0,England
04/07/2020,547,26,6483,0,England
04/08/2020,583,36,6483,0,England
04/10/2020,658,75,6483,0,England
04/11/2020,697,39,6483,0,England
04/13/2020,740,43,6483,0,England
04/18/2020,874,134,6483,0,England
04/19/2020,900,26,6483,0,England
04/20/2020,905,5,6483,0,England
04/21/2020,927,22,6483,0,England
04/22/2020,942,15,6483,0,England
04/23/2020,953,11,6483,0,England
04/24/2020,959,6,6483,0,England
04/27/2020,1007,48,6483,0,England
04/28/2020,1016,9,6483,0,England
04/29/2020,1027,11,6483,0,England
04/30/2020,1036,9,6483,0,England
05/01/2020,1047,11,6483,0,England
05/02/2020,1079,32,6483,0,England
05/03/2020,1086,7,6483,0,England
05/04/2020,1092,6,6483,0,England
05/05/2020,1108,16,6483,0,England
05/06/2020,1116,8,6483,0,England
05/07/2020,1132,16,6483,0,England
05/08/2020,1144,12,6483,0,England
05/09/2020,1157,13,6483,0,England
05/10/2020,1165,8,6483,0,England
05/11/2020,1184,19,6483,0,England
05/12/2020,1199,15,6483,0,England
05/13/2020,1206,7,6483,0,England
05/14/2020,1213,7,6483,0,England
05/15/2020,1221,8,6483,0,England
05/16/2020,1237,16,6483,0,England
05/17/2020,1244,7,6483,0,England
05/18/2020,1251,7,6483,0,England
05/19/2020,1253,2,6483,0,England
05/20/2020,1261,8,6483,0,England
05/21/2020,1263,2,6483,0,England
05/22/2020,1269,6,6483,0,England
05/23/2020,1270,1,6483,0,England
05/24/2020,1272,2,6483,0,England
05/25/2020,1273,1,6483,0,England
05/26/2020,1273,0,6483,0,England
05/27/2020,1274,1,6483,0,England
05/28/2020,1275,1,6483,0,England
05/29/2020,1276,1,6483,0,England
05/30/2020,1278,2,6483,0,England
05/31/2020,1278,0,6483,0,England
06/01/2020,1279,1,6483,0,England
06/02/2020,1280,1,6483,0,England
06/03/2020,1281,1,6483,0,England
06/04/2020,1282,1,6483,0,England
06/05/2020,1284,2,6483,0,England
06/06/2020,1286,2,6483,0,England
06/07/2020,1286,0,6483,0,England
06/08/2020,1286,0,6483,0,England
06/09/2020,1286,0,6483,0,England
06/10/2020,1287,1,6483,0,England
06/11/2020,1287,0,6483,0,England
06/12/2020,1288,1,6483,0,England
06/13/2020,1288,0,6483,0,England
06/14/2020,1288,0,6483,0,England
06/15/2020,1288,0,6483,0,England
06/16/2020,1289,1,6483,0,England
06/17/2020,1290,1,6483,0,England
06/18/2020,1290,0,6483,0,England
06/19/2020,1291,1,6483,0,England
06/20/2020,1291,0,6483,0,England
06/21/2020,1291,0,6483,0,England
06/22/2020,1291,0,6483,0,England
06/23/2020,1291,0,6483,0,England
06/24/2020,1291,0,6483,0,England
06/25/2020,1291,0,6483,0,England
06/26/2020,1291,0,6483,0,England
06/27/2020,1291,0,6483,0,England
06/28/2020,1291,0,6483,0,England
06/29/2020,1292,1,6483,0,England
06/30/2020,1292,0,6483,0,England
04/01/2020,195,0,6483,0,England
04/02/2020,212,17,6483,0,England
04/03/2020,222,10,6483,0,England
04/04/2020,255,33,6483,0,England
04/05/2020,268,13,6483,0,England
04/06/2020,300,32,6483,0,England
04/07/2020,329,29,6483,0,England
04/08/2020,342,13,6483,0,England
04/10/2020,391,49,6483,0,England
04/11/2020,421,30,6483,0,England
04/13/2020,478,57,6483,0,England
04/18/2020,577,99,6483,0,England
04/19/2020,613,36,6483,0,England
04/20/2020,625,12,6483,0,England
04/21/2020,652,27,6483,0,England
04/22/2020,681,29,6483,0,England
04/23/2020,691,10,6483,0,England
04/24/2020,709,18,6483,0,England
04/27/2020,765,56,6483,0,England
04/28/2020,784,19,6483,0,England
04/29/2020,789,5,6483,0,England
04/30/2020,801,12,6483,0,England
05/01/2020,816,15,6483,0,England
05/02/2020,836,20,6483,0,England
05/03/2020,838,2,6483,0,England
05/04/2020,845,7,6483,0,England
05/05/2020,859,14,6483,0,England
05/06/2020,864,5,6483,0,England
05/07/2020,868,4,6483,0,England
05/08/2020,877,9,6483,0,England
05/09/2020,880,3,6483,0,England
05/10/2020,886,6,6483,0,England
05/11/2020,890,4,6483,0,England
05/12/2020,891,1,6483,0,England
05/13/2020,898,7,6483,0,England
05/14/2020,906,8,6483,0,England
05/15/2020,913,7,6483,0,England
05/16/2020,923,10,6483,0,England
05/17/2020,933,10,6483,0,England
05/18/2020,940,7,6483,0,England
05/19/2020,947,7,6483,0,England
05/20/2020,959,12,6483,0,England
05/21/2020,966,7,6483,0,England
05/22/2020,968,2,6483,0,England
05/23/2020,977,9,6483,0,England
05/24/2020,983,6,6483,0,England
